Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7cgP7S4544A9NHCagf6l1a,"Mercedes","Knife + Heart (Original Motion Picture Soundtrack)","La Maison",2019-03-08,192885,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"冷浪潮","Mute",0.649,0.485,7,-7.831,1,0.0425,0.00529,0.854,0.116,0.488,118.985,4
spotify:track:5CfQZK2bV8pSHcn8YRV2EA,"Vision 1","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,21454,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.154,0.00162,9,-24.95,1,0.0606,0.995,0.913,0.0979,0,136.086,1
spotify:track:6YbPeGIKFdXfyXFecuoG6v,"La flicaille","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,97430,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.525,0.717,1,-10.519,1,0.0475,0.00339,0.901,0.298,0.815,163.857,4
spotify:track:2OXimHoNwLU86sLfIGjpcr,"Filature","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,76802,8,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.443,0.288,0,-18.391,0,0.0396,0.978,0.715,0.0773,0.408,145.489,4
spotify:track:4FcU9A48qTLyNakDFQieOP,"Malaguena","Knife + Heart (Original Motion Picture Soundtrack)","Pico",2019-03-08,389594,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.727,0.797,2,-9.69,1,0.0505,0.183,0.853,0.102,0.964,131.686,4
spotify:track:0dcrd2vlMmSh7somAEHwpr,"Vision 2","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,22165,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.193,0.0104,1,-21.653,0,0.048,0.993,0.945,0.0879,0,126.47,4
spotify:track:3F7dP6OiBQ2J3DpS5Ty22j,"Tu m'as tué","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,59743,21,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.261,0.363,2,-15.137,1,0.0615,0.692,0.935,0.0825,0.0399,120.083,3
spotify:track:3jVD5BsMOmy7AOF9CeI7du,"Sauna","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,135075,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.35,0.478,7,-9.665,0,0.0275,0.0413,0.967,0.0881,0.177,90.346,4
spotify:track:32vBBu4Li4Ec3BPMcalmmP,"Voyance","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,99281,11,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.63,0.294,10,-13.925,0,0.0286,0.947,0.882,0.102,0.564,95.034,3
spotify:track:1wmCfsvHdsiHsTox60AiPj,"Un couteau dans le coeur","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,113742,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.344,0.353,8,-11.602,1,0.0295,0.605,0.98,0.099,0.231,86.825,3
spotify:track:04tDAQbjVvJcMxmksN6KR1,"Sombre Vision","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,22284,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.167,0.0742,2,-19.67,0,0.0398,0.991,0.412,0.0964,0.0185,76.112,1
spotify:track:2JEn648BYqBiSO6lPa4tP3,"Pyramides","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,53705,11,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.196,0.219,2,-14.569,0,0.0469,0.682,0.975,0.214,0.0373,94.621,4
spotify:track:274z6eyLqoRzJGKvrLH0QF,"Lettre lois","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,91676,8,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.163,0.0947,5,-16.588,0,0.0371,0.992,0.91,0.0978,0.0336,83.02,5
spotify:track:0bqXKuHnjl7XGgL1z5YfMc,"Detective Rachid","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,99750,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.482,0.653,10,-10.989,0,0.0307,0.0000779,0.704,0.271,0.675,85.037,4
spotify:track:5xScgzez3Vzbk0WSrxN2iD,"La caverne","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,142296,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.312,0.14,7,-10.503,0,0.0365,0.136,0.866,0.109,0.031,111.097,3
spotify:track:0FS05I2U3JszQgAAIKJcKG,"Le tueur homo","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,95064,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.426,0.494,0,-12.606,1,0.036,0.00205,0.883,0.11,0.545,80.011,4
spotify:track:40jb5lm4y8GNjlZniDEQaw,"Sauna - Cheap Version","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,122305,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.413,0.382,1,-10.555,0,0.0278,0.187,0.983,0.311,0.0486,90,3
spotify:track:2NINEMXTShU4A3Mw4gvBvB,"De sperme et d'eau fraiche","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,112357,3,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.185,0.411,7,-9.042,1,0.0355,0.651,0.155,0.0878,0.0707,113.911,4
spotify:track:2VaXaXNa53ZNjLp1Nc7PS2,"Hicham","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,66666,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.117,0.154,5,-11.972,0,0.041,0.71,0.737,0.104,0.0379,75.374,4
spotify:track:1p9RfpX4hpV44U2AqNMSTb,"Cinéma Kill","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,121473,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.226,0.331,8,-9.86,1,0.039,0.277,0.965,0.111,0.0328,135.177,4
spotify:track:0BR3Eco0s7F1yV6hQW2mlf,"Vision Finale","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,150913,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.15,0.004,9,-22.723,1,0.0411,0.987,0.887,0.0884,0.0379,85.279,4
spotify:track:0gSJR1iMpeXJPKZjg5jJgq,"Love's Refrain","Knife + Heart (Original Motion Picture Soundtrack)","Jefre Cantu-Ledesma",2019-03-08,461120,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"drone,氛围,电声音乐,实验","Mute",0.0848,0.53,8,-9.506,1,0.053,0.0153,0.861,0.122,0.185,85.843,4
spotify:track:7gCKCjMCvlvMMFfAYo1SEi,"Un couteau dans le coeur - Reprise","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,136408,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.658,0.316,3,-12.457,1,0.0455,0.984,0.899,0.129,0.434,95.004,3
spotify:track:3lzO1r9AjrNsgEqbVnrAv3,"End Credits","Knife + Heart (Original Motion Picture Soundtrack)","M83",2019-03-08,148257,4,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:00:49Z,"","Mute",0.146,0.133,1,-19.927,1,0.038,0.667,0.927,0.104,0.0318,76.125,4
spotify:track:2NWSRg1OmHll3FAntnfjBl,"A House on a Boat","Hopefully, Again","Malihini",2019-03-08,175103,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:02Z,"","Memphis Industries",0.407,0.622,2,-10.406,0,0.111,0.0154,0.292,0.255,0.448,179.765,4
spotify:track:7CFVQ2lKm2kVrPgsDVcynU,"Hopefully, Again","Hopefully, Again","Malihini",2019-03-08,220896,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:02Z,"","Memphis Industries",0.654,0.383,2,-12.542,1,0.0787,0.618,0.000631,0.105,0.352,169.926,4
spotify:track:0CuyknANVdBCQlVnyWmDbq,"Delusional Boy","Hopefully, Again","Malihini",2019-03-08,244000,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:02Z,"","Memphis Industries",0.616,0.729,9,-9.611,0,0.0305,0.00979,0.00000904,0.171,0.664,101.997,4
spotify:track:68uGRy27pHNxg6oWjuZNhx,"Nefertiti","Hopefully, Again","Malihini",2019-03-08,174000,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:02Z,"","Memphis Industries",0.682,0.44,5,-12.989,1,0.0347,0.596,0.808,0.143,0.196,118.003,4
spotify:track:6z76vHrMDL8NmZ14nbF6b9,"Giving Up on Me","Hopefully, Again","Malihini",2019-03-08,168000,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:02Z,"","Memphis Industries",0.406,0.563,10,-11.632,1,0.0457,0.101,0.0362,0.649,0.306,81.768,4
spotify:track:3VvRlzSin0USsRW447s21O,"Can't Stand That","Hopefully, Again","Malihini",2019-03-08,215390,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:02Z,"","Memphis Industries",0.766,0.257,9,-11.891,0,0.0419,0.57,0.00102,0.11,0.382,115.964,4
spotify:track:216kiVBUWWgT61qIiMmeVF,"If U Call","Hopefully, Again","Malihini",2019-03-08,196849,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:02Z,"","Memphis Industries",0.668,0.46,5,-12.673,1,0.0277,0.0197,0.192,0.112,0.222,94.044,4
spotify:track:5FJ7NrJQme0QQ0A5wPg1qx,"The Snow","Hopefully, Again","Malihini",2019-03-08,158204,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:02Z,"","Memphis Industries",0.674,0.511,5,-11.81,0,0.0388,0.638,0.177,0.32,0.133,116.95,3
spotify:track:6zm5pJCKnMpSac4QKnX1JY,"The Afterdays","Hopefully, Again","Malihini",2019-03-08,172298,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:02Z,"","Memphis Industries",0.557,0.285,6,-14.407,0,0.0365,0.947,0.00596,0.105,0.198,136.035,4
spotify:track:102rhjPKmpSnXFf1wHMy18,"Song #1","Hopefully, Again","Malihini",2019-03-08,257521,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:02Z,"","Memphis Industries",0.671,0.406,4,-13.534,0,0.0258,0.396,0.38,0.113,0.232,98.035,4
spotify:track:1lo8mzprW6jhS6vkDhWKl9,"Surveil","Colours. Reflect. Time. Loss.","Maps",2019-05-10,256927,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:15Z,"盯鞋摇滚","Mute",0.332,0.378,0,-9.638,1,0.0316,0.0317,0.662,0.0919,0.039,112.022,4
spotify:track:6eZ2PNJMLjD9VnEFbWwJ75,"Both Sides","Colours. Reflect. Time. Loss.","Maps",2019-05-10,272269,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:15Z,"盯鞋摇滚","Mute",0.37,0.525,9,-8.137,1,0.0271,0.00437,0.259,0.676,0.101,143.916,4
spotify:track:0mvHFEAQIWflVzAB4TqL2s,"Howl Around","Colours. Reflect. Time. Loss.","Maps",2019-05-10,273339,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:15Z,"盯鞋摇滚","Mute",0.548,0.578,0,-10.274,1,0.027,0.0278,0.105,0.0925,0.107,96.001,4
spotify:track:1YbJ2swHx0kbtc9clpHQcQ,"Wildfire","Colours. Reflect. Time. Loss.","Maps",2019-05-10,335367,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:15Z,"盯鞋摇滚","Mute",0.423,0.499,0,-8.598,1,0.031,0.00664,0.242,0.101,0.205,114.961,4
spotify:track:1xyXUiVulZSCbb50MyR47e,"Just Reflecting","Colours. Reflect. Time. Loss.","Maps",2019-05-10,343824,3,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:15Z,"盯鞋摇滚","Mute",0.421,0.623,5,-9.489,1,0.0288,0.00288,0.901,0.318,0.0396,108.004,4
spotify:track:3TpTGaFEHtz46ujKBXQmjp,"She Sang To Me","Colours. Reflect. Time. Loss.","Maps",2019-05-10,254348,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:15Z,"盯鞋摇滚","Mute",0.0853,0.366,7,-11.525,1,0.0352,0.0564,0.775,0.0882,0.0624,84.214,4
spotify:track:3vf3ELsQXoHWXGd8h9wsPA,"Sophia","Colours. Reflect. Time. Loss.","Maps",2019-05-10,398431,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:15Z,"盯鞋摇滚","Mute",0.339,0.549,4,-8.785,0,0.0329,0.313,0.0379,0.221,0.191,104.085,4
spotify:track:5VVTnXRSVJOi4L5vVOclSB,"The Plans We Made","Colours. Reflect. Time. Loss.","Maps",2019-05-10,245525,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:15Z,"盯鞋摇滚","Mute",0.378,0.452,3,-10.498,1,0.0281,0.00687,0.688,0.145,0.0933,104.001,4
spotify:track:5o484NCDEpvwPXtDnyut6M,"New Star","Colours. Reflect. Time. Loss.","Maps",2019-05-10,238207,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:15Z,"盯鞋摇滚","Mute",0.373,0.653,10,-8.685,1,0.0341,0.0015,0.0397,0.0696,0.242,152.013,4
spotify:track:1OIcDOx5wvng09GBaFeBWI,"You Exist In Everything","Colours. Reflect. Time. Loss.","Maps",2019-05-10,267410,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:15Z,"盯鞋摇滚","Mute",0.263,0.443,11,-10.348,0,0.0307,0.26,0.607,0.0752,0.173,111.027,4
spotify:track:0YXsTGobfEmSqUqXFPKOoT,"Pyres","Morning Dancer","Matthew And The Atlas",2019-05-10,221115,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:32Z,"独立民谣","MATA",0.796,0.519,10,-9.152,1,0.0433,0.0322,0.601,0.0649,0.725,124.994,4
spotify:track:2g9AA4okLr4YmMw0EXBXtI,"Waging a War","Morning Dancer","Matthew And The Atlas",2019-05-10,268875,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:32Z,"独立民谣","MATA",0.645,0.487,1,-8.02,0,0.0306,0.0602,0.0613,0.253,0.34,135.021,4
spotify:track:4ZC0qf6mZLQbKGfhMIgqf0,"Plaything","Morning Dancer","Matthew And The Atlas",2019-05-10,209159,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:32Z,"独立民谣","MATA",0.635,0.54,10,-6.693,1,0.0261,0.117,0.0000328,0.0751,0.728,96.089,4
spotify:track:5fsAwWmBlUMpaO5c1TFuKT,"Low","Morning Dancer","Matthew And The Atlas",2019-05-10,200555,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:32Z,"独立民谣","MATA",0.616,0.452,10,-9,1,0.031,0.709,0.00166,0.102,0.311,78.24,4
spotify:track:2FGgTG7vjgU81Fob54f4Mk,"Tower Above the Sun","Morning Dancer","Matthew And The Atlas",2019-05-10,325088,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:32Z,"独立民谣","MATA",0.41,0.0198,2,-17.259,0,0.0388,0.97,0.00748,0.161,0.239,140.304,3
spotify:track:5n386TDuKifF6dl31B39q4,"Begin Again","Morning Dancer","Matthew And The Atlas",2019-05-10,259235,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:32Z,"独立民谣","MATA",0.644,0.482,1,-12.111,0,0.0334,0.57,0.305,0.104,0.249,120.003,4
spotify:track:0Z47tEaB14271FY9kDCO2Y,"High Fire","Morning Dancer","Matthew And The Atlas",2019-05-10,258608,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:32Z,"独立民谣","MATA",0.709,0.669,0,-7.413,0,0.0271,0.368,0.0151,0.196,0.898,123.007,4
spotify:track:7a648NYKnp7mBQHvsUuZfn,"Calling Long Distance","Morning Dancer","Matthew And The Atlas",2019-05-10,224968,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:32Z,"独立民谣","MATA",0.418,0.075,2,-19.492,1,0.0469,0.953,0.0611,0.0841,0.537,85.889,3
spotify:track:6vl9HOCL1QmUI8GceQDKLJ,"Halo","Morning Dancer","Matthew And The Atlas",2019-05-10,275848,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:32Z,"独立民谣","MATA",0.777,0.319,0,-12.629,0,0.0396,0.753,0.0397,0.111,0.0925,124.951,4
spotify:track:3xRwYjO2yeYwHibwjDbYh1,"White Bird","Morning Dancer","Matthew And The Atlas",2019-05-10,204528,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:32Z,"独立民谣","MATA",0.633,0.413,0,-10.887,1,0.0263,0.795,0.0328,0.0844,0.405,146.914,4
spotify:track:2ODVe0xxXoMl0c1YO6VDly,"Okolona River Bottom Band (feat. Norah Jones)","Bobbie Gentry's The Delta Sweete Revisited","Mercury Rev;Norah Jones",2019-02-08,276893,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:47Z,"新迷幻音乐,盯鞋摇滚,流行爵士乐","PTKF",0.438,0.454,11,-7.48,0,0.0275,0.328,0.00000252,0.0806,0.151,110.097,4
spotify:track:5ZKuMzsgzvE6lXbsdYBGg5,"Big Boss Man (feat. Hope Sandoval)","Bobbie Gentry's The Delta Sweete Revisited","Mercury Rev;Hope Sandoval",2019-02-08,204800,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:47Z,"新迷幻音乐,盯鞋摇滚","PTKF",0.504,0.299,7,-10.083,1,0.0256,0.716,0.069,0.129,0.222,79.969,4
spotify:track:2UZJflW0zkOxLghN7uLa82,"Reunion (feat. Rachel Goswell)","Bobbie Gentry's The Delta Sweete Revisited","Mercury Rev;Rachel Goswell",2019-02-08,141720,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:47Z,"新迷幻音乐,盯鞋摇滚,慢核,梦幻流行,中西部情绪音乐,数学摇滚","PTKF",0.166,0.437,7,-7.162,1,0.0331,0.336,0,0.151,0.0387,89.401,4
spotify:track:5teU3KGH65iiARI4OPwRK1,"Parchman Farm (feat. Carice van Houten)","Bobbie Gentry's The Delta Sweete Revisited","Mercury Rev;Carice van Houten",2019-02-08,227106,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:47Z,"新迷幻音乐,盯鞋摇滚","PTKF",0.518,0.453,0,-9.168,1,0.0286,0.432,0.012,0.12,0.158,117.941,4
spotify:track:5FnhVLv5dsafr3dH8Ar5SZ,"Mornin' Glory (feat. Laetitia Sadier)","Bobbie Gentry's The Delta Sweete Revisited","Mercury Rev;Laetitia Sadier",2019-02-08,202226,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:47Z,"新迷幻音乐,盯鞋摇滚,梦幻流行","PTKF",0.454,0.468,9,-8.019,1,0.0254,0.484,0.000472,0.125,0.337,101.972,4
spotify:track:2JCWoNGIepqTtNCuWENbsw,"Sermon (feat. Margo Price)","Bobbie Gentry's The Delta Sweete Revisited","Mercury Rev;Margo Price",2019-02-08,271346,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:47Z,"新迷幻音乐,盯鞋摇滚,美式乡村,亡命徒乡村音乐,另类乡村音乐","PTKF",0.24,0.456,6,-6.719,1,0.031,0.449,0.00101,0.11,0.0828,181.647,4
spotify:track:6kYYaoRDh8JXx46e8EtERw,"Tobacco Road (feat. Susanne Sundfør)","Bobbie Gentry's The Delta Sweete Revisited","Mercury Rev;Susanne Sundfør",2019-02-08,171133,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:47Z,"新迷幻音乐,盯鞋摇滚,挪威流行音乐,艺术流行音乐","PTKF",0.444,0.544,7,-5.746,1,0.0286,0.218,0.0000054,0.206,0.52,104.857,3
spotify:track:2tGOf5d80m2xQpsBr56pGB,"Penduli Pendulum (feat. Vashti Bunyan)","Bobbie Gentry's The Delta Sweete Revisited","Mercury Rev;Vashti Bunyan",2019-02-08,190733,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:47Z,"新迷幻音乐,盯鞋摇滚,民谣","PTKF",0.373,0.344,0,-6.885,1,0.0269,0.517,0.00072,0.0869,0.304,85.025,3
spotify:track:3PaUp9DDHKMtuGE5MDZ4pZ,"Jesseye 'Lizabeth (feat. Phoebe Bridgers)","Bobbie Gentry's The Delta Sweete Revisited","Mercury Rev;Phoebe Bridgers",2019-02-08,184053,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:47Z,"新迷幻音乐,盯鞋摇滚","PTKF",0.329,0.323,5,-9.668,0,0.0293,0.656,0.0095,0.0712,0.205,94.021,4
spotify:track:6dS6TQdPB5A6sWn3StMal7,"Refractions (feat. Marissa Nadler)","Bobbie Gentry's The Delta Sweete Revisited","Mercury Rev;Marissa Nadler",2019-02-08,148360,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:47Z,"新迷幻音乐,盯鞋摇滚,氛围民谣,新民谣,独立民谣","PTKF",0.138,0.473,9,-5.245,0,0.0341,0.14,0,0.191,0.345,202.245,4
spotify:track:5TqelrTVSKaFvhjlwpKGYo,"Courtyard (feat. Beth Orton)","Bobbie Gentry's The Delta Sweete Revisited","Mercury Rev;Beth Orton",2019-02-08,211200,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:47Z,"新迷幻音乐,盯鞋摇滚,唱作人","PTKF",0.371,0.356,2,-8.087,1,0.0257,0.54,0.00000126,0.0968,0.314,77.96,4
spotify:track:6YbWJXStuvDX3EXgUugIfo,"Ode to Billie Joe (feat. Lucinda Williams)","Bobbie Gentry's The Delta Sweete Revisited","Mercury Rev;Lucinda Williams",2019-02-08,336548,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:47Z,"新迷幻音乐,盯鞋摇滚,另类乡村音乐,美式乡村,亡命徒乡村音乐,唱作人,民谣","PTKF",0.487,0.462,7,-5.782,1,0.0272,0.677,0.0000587,0.102,0.283,110.167,4
spotify:track:5Nuy3J2nv4AFJDwkfQQHt6,"Ruiner","Triage","Methyl Ethel",2019-02-15,259926,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:59Z,"","4AD",0.44,0.912,6,-7.154,1,0.0818,0.0216,0.769,0.185,0.588,133.908,4
spotify:track:5WUB17hTOCKE0kYscizIl6,"Scream Whole","Triage","Methyl Ethel",2019-02-15,252938,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:59Z,"","4AD",0.795,0.71,8,-7.249,1,0.0546,0.226,0.00124,0.0819,0.545,126.037,4
spotify:track:0e0Ppelp4gCKmRa3BZHiGZ,"All The Elements","Triage","Methyl Ethel",2019-02-15,263717,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:59Z,"","4AD",0.635,0.642,11,-6.823,1,0.0421,0.127,0.0188,0.191,0.361,80.98,4
spotify:track:7yEp8rprN0RSiYWHhfMwAX,"Trip The Mains","Triage","Methyl Ethel",2019-02-15,229172,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:59Z,"","4AD",0.764,0.645,9,-6.29,1,0.0302,0.0146,0.114,0.0663,0.719,120.985,4
spotify:track:5xhuiPdBvwhwlPGDicsQ0N,"Post-Blue","Triage","Methyl Ethel",2019-02-15,316995,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:59Z,"","4AD",0.467,0.459,10,-10.486,1,0.0286,0.191,0.0284,0.162,0.211,140.028,4
spotify:track:5iXma63GBE12hglT5DuwYo,"Real Tight","Triage","Methyl Ethel",2019-02-15,196324,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:59Z,"","4AD",0.663,0.723,11,-6.017,1,0.0296,0.000286,0.0138,0.0931,0.493,115.978,3
spotify:track:0s7WwvJdKubhPQSSymHjjc,"Hip Horror","Triage","Methyl Ethel",2019-02-15,236978,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:59Z,"","4AD",0.713,0.678,7,-7.262,1,0.0362,0.205,0.00041,0.112,0.449,111.996,4
spotify:track:0m66ZnM6NyzIJaXggCbL1P,"What About the 37º?","Triage","Methyl Ethel",2019-02-15,229134,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:59Z,"","4AD",0.584,0.575,9,-7.353,0,0.026,0.0144,0.0358,0.234,0.553,81.972,4
spotify:track:7mkSZA6Okp2qM2CqfK9rPx,"No Fighting","Triage","Methyl Ethel",2019-02-15,244351,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:01:59Z,"","4AD",0.481,0.725,1,-7.654,1,0.0774,0.0196,0.448,0.253,0.137,171.91,4
spotify:track:0MrRnvL4qytQrL7xYnUBLF,"Fun House","Temperplane","Montevideo",2019-01-25,204536,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:02:11Z,"","Tigersushi Records",0.57,0.862,2,-7.527,1,0.0343,0.0822,0.000188,0.135,0.571,99.998,4
spotify:track:4DC7qCxLihD2JA5UmCbVZu,"Temperplane","Temperplane","Montevideo",2019-01-25,299757,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:02:11Z,"","Tigersushi Records",0.545,0.755,5,-9.784,1,0.0409,0.0418,0.00239,0.104,0.657,180.017,4
spotify:track:4AvAfEjTxwm7joMCQbzfSq,"Harry","Temperplane","Montevideo",2019-01-25,175524,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:02:11Z,"","Tigersushi Records",0.507,0.895,1,-6.886,1,0.0335,0.0353,0.0014,0.211,0.671,174.983,4
spotify:track:2Nl6Z987BMukdaH7oUtVly,"New Dandy","Temperplane","Montevideo",2019-01-25,209047,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:02:11Z,"","Tigersushi Records",0.604,0.782,9,-6.531,1,0.0495,0.0429,0.0103,0.09,0.353,119.516,4
spotify:track:4yhv4XknMPLuM39uluChnI,"So What","Temperplane","Montevideo",2019-01-25,290634,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-06T09:02:11Z,"","Tigersushi Records",0.602,0.83,5,-7.446,0,0.0275,0.0899,0.0439,0.621,0.846,102.01,4
